# Real time calculation:
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[a.u.] 2:Ac_ext_x[a.u.] 3:Ac_ext_y[a.u.] 4:Ac_ext_z[a.u.] 5:E_ext_x[a.u.] 6:E_ext_y[a.u.] 7:E_ext_z[a.u.] 8:Ac_tot_x[a.u.] 9:Ac_tot_y[a.u.] 10:Ac_tot_z[a.u.] 11:E_tot_x[a.u.] 12:E_tot_y[a.u.] 13:E_tot_z[a.u.]  14:Jm_x[a.u.] 15:Jm_y[a.u.] 16:Jm_z[a.u.]
     82.72000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.620094493903567E-012  0.218073426100642E-012  0.299542594484451E-011
     82.80000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.597834434921325E-012  0.206797649469839E-012  0.300627060278687E-011
     82.88000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.576720385164581E-012  0.196783681381847E-012  0.301716815574077E-011
     82.96000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.557190955108597E-012  0.187814000764139E-012  0.302813401644322E-011
     83.04000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.539574960684742E-012  0.179536530529290E-012  0.303924252903872E-011
     83.12000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.524043405421918E-012  0.171591160705865E-012  0.305059159196401E-011
     83.20000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.510584297843318E-012  0.163733786939318E-012  0.306226853469241E-011
     83.28000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.499027121558100E-012  0.155914199124319E-012  0.307430294891598E-011
     83.36000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.489084434492522E-012  0.148295291610047E-012  0.308666353030478E-011
     83.44000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.480434284568272E-012  0.141208339609605E-012  0.309924280229901E-011
     83.52000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.472774373632117E-012  0.135050507711457E-012  0.311188028892267E-011
     83.60000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.465872714794626E-012  0.130171273929484E-012  0.312438528704473E-011
     83.68000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.459587048684077E-012  0.126763692758161E-012  0.313657238905870E-011
     83.76000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.453825055736458E-012  0.124795034593434E-012  0.314829698146869E-011
     83.84000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.448508571751394E-012  0.123982492827792E-012  0.315947199882468E-011
     83.92000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.443515170978713E-012  0.123838358940788E-012  0.317009314848918E-011
     84.00000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.438634613064642E-012  0.123753469424300E-012  0.318022932448302E-011
     84.08000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.433546626444239E-012  0.123129487231626E-012  0.319002508809975E-011
     84.16000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.427849799819559E-012  0.121510979687685E-012  0.319966977115542E-011
     84.24000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.421094550940716E-012  0.118676526356720E-012  0.320936396309863E-011
     84.32000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.412841901155463E-012  0.114693516678069E-012  0.321929149442328E-011
     84.40000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.402751529189792E-012  0.109867610333646E-012  0.322957932319600E-011
     84.48000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.390632786373773E-012  0.104653317171821E-012  0.324028808241939E-011
     84.56000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.376486735074949E-012  0.995033887260509E-013  0.325141689670057E-011
     84.64000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.360502608728057E-012  0.947488886394315E-013  0.326292017232653E-011
     84.72000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.343019144216288E-012  0.905001972261947E-013  0.327473663380449E-011
     84.80000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.324456231959339E-012  0.866248131851444E-013  0.328681726515734E-011
     84.88000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.305231181373399E-012  0.827925931901680E-013  0.329914532449653E-011
     84.96000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.285680096888747E-012  0.785898506163629E-013  0.331175797787098E-011
     85.04000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.266047317770398E-012  0.736302325292910E-013  0.332473413110547E-011
     85.12000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.246461017796849E-012  0.676878185522335E-013  0.333819341787859E-011
     85.20000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.227001408352991E-012  0.607754697824887E-013  0.335227253500260E-011
     85.28000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.207733133738495E-012  0.531785055664915E-013  0.336708742986871E-011
     85.36000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.188794939204986E-012  0.454127581772926E-013  0.338270928938457E-011
     85.44000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.170409647372835E-012  0.381235397285009E-013  0.339911744243264E-011
     85.52000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.152921525309234E-012  0.319461967087566E-013  0.341619050756026E-011
     85.60000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.136751175443499E-012  0.273662662224891E-013  0.343370687484726E-011
     85.68000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.122358000588248E-012  0.246034111434624E-013  0.345137203583186E-011
     85.76000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.110159892165421E-012  0.235769562891889E-013  0.346886359597082E-011
     85.84000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.100454270924311E-012  0.239482097005932E-013  0.348589514217858E-011
     85.92000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.933628177280445E-013  0.252234939729066E-013  0.350224758630891E-011
     86.00000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.887996366595056E-013  0.269107236213558E-013  0.351781071720320E-011
     86.08000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.864805635997133E-013  0.286582273814135E-013  0.353257450297967E-011
     86.16000000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000 -0.000000000000000E+000   0.859897922081288E-013  0.303506353501001E-013  0.354662715252009E-011
