# xc field only; Ac_tot and E_tot in rt.data remain classical
# time [a.u.] Axc/c xyz [a.u.] Exc xyz [a.u.]
# extra columns: alpha_used K_estimate P_xyz (all atomic units); K held below field floor
  6.7840000000000003E+001 -2.5175541117363978E-010 -6.0383201216834446E-011 -8.8955068508502718E-010  9.7718032524140049E-012 -5.8087805850766966E-014  2.1569061489527455E-011  1.0000000000000000E+000  0.0000000000000000E+000  9.7718032524141229E-012 -5.8087805850819687E-014  2.1569061489526944E-011
  6.7920000000000002E+001 -2.5253939384467124E-010 -6.0378986570250041E-011 -8.9127411440268388E-010  9.8277897912521938E-012 -4.7557467815796236E-014  2.1516509906007501E-011  1.0000000000000000E+000  0.0000000000000000E+000  9.8277897912521841E-012 -4.7557467815849708E-014  2.1516509906007472E-011
  6.8000000000000000E+001 -2.5332785754024013E-010 -6.0375592021983919E-011 -8.9299332666998838E-010  9.8838659332359955E-012 -3.7571833223400362E-014  2.1463633933574954E-011  1.0000000000000000E+000  0.0000000000000000E+000  9.8838659332359115E-012 -3.7571833223386989E-014  2.1463633933574957E-011
  6.8079999999999998E+001 -2.5412081239398900E-010 -6.0372975076934297E-011 -8.9470829583205587E-010  9.9401039915582619E-012 -2.8103056609497015E-014  2.1410426713526055E-011  1.0000000000000000E+000  0.0000000000000000E+000  9.9401039915582247E-012 -2.8103056609424676E-014  2.1410426713526301E-011
  6.8159999999999997E+001 -2.5491827417888945E-010 -6.0371095532926399E-011 -8.9641899494415255E-010  9.9965724119825285E-012 -1.9116215059059584E-014  2.1356865201666179E-011  1.0000000000000000E+000  0.0000000000000000E+000  9.9965724119825851E-012 -1.9116215059029926E-014  2.1356865201666350E-011
  6.8239999999999995E+001 -2.5572026397990620E-010 -6.0369916482524848E-011 -8.9812539426432246E-010  1.0053335549638020E-011 -1.0560444231165430E-014  2.1302898189279887E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0053335549637890E-011 -1.0560444231171482E-014  2.1302898189279338E-011
  6.8320000000000007E+001 -2.5652680786683153E-010 -6.0369405861849413E-011 -8.9982745865443733E-010  1.0110454515368879E-011 -2.3654056164871810E-015  2.1248442033139954E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0110454515368774E-011 -2.3654056164464454E-015  2.1248442033139175E-011
  6.8400000000000006E+001 -2.5733793670236522E-010 -6.0369538017626210E-011 -9.0152514498962485E-010  1.0167988490601730E-011  5.5557526673668706E-015  2.1193386077765456E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0167988490601795E-011  5.5557526674092095E-015  2.1193386077765133E-011
  6.8480000000000004E+001 -2.5815368602532781E-010 -6.0370294782276191E-011 -9.0321840042687981E-010  1.0225995991726141E-011  1.3297507796987212E-014  2.1137607218786906E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0225995991725944E-011  1.3297507796927691E-014  2.1137607218786828E-011
  6.8560000000000002E+001 -2.5897409606104140E-010 -6.0371665618873728E-011 -9.0490716214463076E-010  1.0284535630761189E-011  2.0949553518982199E-014  2.1080990228402412E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0284535630760860E-011  2.0949553518928560E-014  2.1080990228402041E-011
  6.8640000000000001E+001 -2.5979921172624960E-010 -6.0373646710839228E-011 -9.0659135886342419E-010  1.0343664200083702E-011  2.8584357525124517E-014  2.1023448207044156E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0343664200083576E-011  2.8584357525142207E-014  2.1023448207043687E-011
  6.8719999999999999E+001 -2.6062908233305480E-010 -6.0376239116077748E-011 -9.0827091385775782E-010  1.0403431177159838E-011  3.6246805333724146E-014  2.0964937086833024E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0403431177159845E-011  3.6246805333758628E-014  2.0964937086832598E-011
  6.8799999999999997E+001 -2.6146376071459517E-010 -6.0379446199692624E-011 -9.0994574879731748E-010  1.0463869747500927E-011  4.3947963697503541E-014  2.0905459996414894E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0463869747500733E-011  4.3947963697519653E-014  2.0905459996414843E-011
  6.8879999999999995E+001 -2.6230330149265494E-010 -6.0383270790269348E-011 -9.1161578745718420E-010  1.0524986383090544E-011  5.1664060911641696E-014  2.0845060462049754E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0524986383090487E-011  5.1664060911575721E-014  2.0845060462050375E-011
  6.8960000000000008E+001 -2.6314775853588966E-010 -6.0387712449438487E-011 -9.1328095847124544E-010  1.0586752997260112E-011  5.9340790182621526E-014  2.0783806984877005E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0586752997260234E-011  5.9340790182569941E-014  2.0783806984877273E-011
  6.9040000000000006E+001 -2.6399718197221656E-010 -6.0392765316698568E-011 -9.1494119657476452E-010  1.0649104323428508E-011  6.6902066699457864E-014  2.0721773169012118E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0649104323428451E-011  6.6902066699468504E-014  2.0721773169011843E-011
  6.9120000000000005E+001 -2.6485161522763822E-010 -6.0398416780110400E-011 -9.1659644217828738E-010  1.0711941378464634E-011  7.4260898346472663E-014  2.0659019248028962E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0711941378464337E-011  7.4260898346487507E-014  2.0659019248028584E-011
  6.9200000000000003E+001 -2.6571109259277090E-010 -6.0404647060434003E-011 -9.1824663965444916E-010  1.0775140202220883E-011  8.1329863804324420E-014  2.0595579791713666E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0775140202220673E-011  8.1329863804327462E-014  2.0595579791713760E-011
  6.9280000000000001E+001 -2.6657563765999356E-010 -6.0411429558319092E-011 -9.1989173494496156E-010  1.0838561969235158E-011  8.8027831180342486E-014  2.0531459408608664E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0838561969234951E-011  8.8027831180374735E-014  2.0531459408609252E-011
  6.9359999999999999E+001 -2.6744526250784853E-010 -6.0418731513422858E-011 -9.2153167315982654E-010  1.0902061439432905E-011  9.4281127802583357E-014  2.0466637299099125E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0902061439432784E-011  9.4281127802612223E-014  2.0466637299099497E-011
  6.9439999999999998E+001 -2.6831996749030283E-010 -6.0426514538767505E-011 -9.2316639691281742E-010  1.0965492576634129E-011  1.0001924747169154E-013  2.0401078802325041E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.0965492576634220E-011  1.0001924747170102E-013  2.0401078802325238E-011
  6.9519999999999996E+001 -2.6919974132010999E-010 -6.0434734593018329E-011 -9.2479584576819855E-010  1.1028711025996166E-011  1.0516708354780614E-013  2.0334750485266163E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1028711025995868E-011  1.0516708354782291E-013  2.0334750485266109E-011
  6.9600000000000009E+001 -2.7008456125446221E-010 -6.0443341272135154E-011 -9.2641995699046001E-010  1.1091575166871780E-011  1.0963789243843296E-013  2.0267635456815543E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1091575166871595E-011  1.0963789243842529E-013  2.0267635456815217E-011
  6.9680000000000007E+001 -2.7097439334680947E-010 -6.0452276655808478E-011 -9.2803866744128904E-010  1.1153947281512302E-011  1.1333048750227693E-013  2.0199744734032786E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1153947281512189E-011  1.1333048750229844E-013  2.0199744734032705E-011
  6.9760000000000005E+001 -2.7186919281950418E-010 -6.0461474150135519E-011 -9.2965191614790525E-010  1.1215694640462358E-011  1.1613194544906244E-013  2.0131121218397376E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1215694640462170E-011  1.1613194544909294E-013  2.0131121218396982E-011
  6.9840000000000003E+001 -2.7276890448928345E-010 -6.0470857767080328E-011 -9.3125964683623262E-010  1.1276690020868656E-011  1.1792588969403734E-013  2.0061834814084035E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1276690020868658E-011  1.1792588969411198E-013  2.0061834814084054E-011
  6.9920000000000002E+001 -2.7367346322284317E-010 -6.0480342292486565E-011 -9.3286180971815870E-010  1.1336811607296836E-011  1.1860368012780048E-013  1.9991969215879838E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1336811607296952E-011  1.1860368012784420E-013  1.9991969215879848E-011
  7.0000000000000000E+001 -2.7458279434645095E-010 -6.0489834355900776E-011 -9.3445836191077339E-010  1.1395942978278145E-011  1.1807520276473073E-013  1.9921603714662280E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1395942978278394E-011  1.1807520276470018E-013  1.9921603714661530E-011
  7.0079999999999998E+001 -2.7549681409936767E-010 -6.0499234324928922E-011 -9.3604926631250466E-010  1.1453974987591836E-011  1.1627680099311894E-013  1.9850795124831547E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1453974987591873E-011  1.1627680099311043E-013  1.9850795124831501E-011
  7.0159999999999997E+001 -2.7641543034446564E-010 -6.0508438644059675E-011 -9.3763448913074644E-010  1.1510810662056825E-011  1.1317498409913058E-013  1.9779564434335985E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1510810662056796E-011  1.1317498409909522E-013  1.9779564434335261E-011
  7.0239999999999995E+001 -2.7733854380529676E-010 -6.0517342322384782E-011 -9.3921399662199842E-010  1.1566373187244156E-011  1.0876622813454397E-013  1.9707892419667473E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1566373187244261E-011  1.0876622813446560E-013  1.9707892419665955E-011
  7.0320000000000007E+001 -2.7826605005442470E-010 -6.0525841240561202E-011 -9.4078775191789324E-010  1.1620614211451728E-011  1.0307297247018360E-013  1.9635724904285410E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1620614211451773E-011  1.0307297247018481E-013  1.9635724904285070E-011
  7.0400000000000006E+001 -2.7919784207912904E-010 -6.0533833997980012E-011 -9.4235571260668409E-010  1.1673519250431004E-011  9.6137469810090101E-014  1.9562985272042170E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1673519250430991E-011  9.6137469810128383E-014  1.9562985272042199E-011
  7.0480000000000004E+001 -2.8013381313449366E-010 -6.0541223235730816E-011 -9.4391782956141998E-010  1.1725107938561381E-011  8.8014639471631435E-014  1.9489591133370600E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1725107938561235E-011  8.8014639471686150E-014  1.9489591133370206E-011
  7.0560000000000002E+001 -2.8107385934929886E-010 -6.0547916340295473E-011 -9.4547404718802338E-010  1.1775428256436841E-011  7.8764787570476249E-014  1.9415470243300861E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1775428256436654E-011  7.8764787570508447E-014  1.9415470243300596E-011
  7.0640000000000001E+001 -2.8201788165552356E-010 -6.0553825601742093E-011 -9.4702430480034812E-010  1.1824547219747779E-011  6.8448647719169625E-014  1.9340571878479312E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1824547219748002E-011  6.8448647719146678E-014  1.9340571878478778E-011
  7.0719999999999999E+001 -2.8296578690445850E-010 -6.0558868123930540E-011 -9.4856853868858007E-010  1.1872541377063749E-011  5.7125790040706024E-014  1.9264871935806404E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1872541377063755E-011  5.7125790040676425E-014  1.9264871935805477E-011
  7.0799999999999997E+001 -2.8391748827585376E-010 -6.0562965728148606E-011 -9.5010668431007715E-010  1.1919489419938547E-011  4.4856288410669057E-014  1.9188370612405742E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1919489419938213E-011  4.4856288410627133E-014  1.9188370612404708E-011
  7.0879999999999995E+001 -2.8487290521164867E-010 -6.0566045130076247E-011 -9.5163867798656499E-010  1.1965467861783645E-011  3.1704888953310646E-014  1.9111083888574407E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.1965467861783591E-011  3.1704888953323653E-014  1.9111083888573225E-011
  7.0960000000000008E+001 -2.8583196313373914E-010 -6.0568038510381135E-011 -9.5316445773224905E-010  1.2010548577172587E-011  1.7744720743890574E-014  1.9033031288504554E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2010548577172798E-011  1.7744720743899407E-014  1.9033031288503285E-011
  7.1040000000000006E+001 -2.8679459298399629E-010 -6.0568884285395270E-011 -9.5468396299272572E-010  1.2054796566224480E-011  3.0574748221124925E-015  1.8954222288082597E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2054796566224596E-011  3.0574748221217565E-015  1.8954222288081721E-011
  7.1120000000000005E+001 -2.8776073058433506E-010 -6.0568527706352673E-011 -9.5619713329834227E-010  1.2098267485815275E-011 -1.2271169092865935E-014  1.8874645009753617E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2098267485815019E-011 -1.2271169092838456E-014  1.8874645009753262E-011
  7.1200000000000003E+001 -2.8873031578172673E-010 -6.0566920898340411E-011 -9.5770390619428630E-010  1.2141005325851325E-011 -2.8160496255153074E-014  1.8794260783680888E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2141005325851029E-011 -2.8160496255153468E-014  1.8794260783680584E-011
  7.1280000000000001E+001 -2.8970329143647127E-010 -6.0564022026951849E-011 -9.5920421502373121E-010  1.2183041125535160E-011 -4.4545966087205182E-014  1.8713006096014701E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2183041125534988E-011 -4.4545966087160292E-014  1.8713006096015438E-011
  7.1359999999999999E+001 -2.9067960236181236E-010 -6.0559793543766458E-011 -9.6069798716964865E-010  1.2224393713523470E-011 -6.1388346903917353E-014  1.8630801682020349E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2224393713523379E-011 -6.1388346903908997E-014  1.8630801682021974E-011
  7.1439999999999998E+001 -2.9165919443063503E-010 -6.0554199891447222E-011 -9.6218514329285446E-010  1.2265071250334921E-011 -7.8678212260122875E-014  1.8547566783896946E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2265071250334905E-011 -7.8678212260194529E-014  1.8547566783897486E-011
  7.1519999999999996E+001 -2.9264201376186594E-010 -6.0547205029804839E-011 -9.6366559785507216E-010  1.2305071158248865E-011 -9.6434987093570658E-014  1.8463234500706021E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2305071158248783E-011 -9.6434987093578786E-014  1.8463234500705985E-011
  7.1600000000000009E+001 -2.9362800581595484E-010 -6.0538770293512251E-011 -9.6513926081296743E-010  1.2344377400007787E-011 -1.1470109798190845E-013  1.8377763998462084E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2344377400007490E-011 -1.1470109798184128E-013  1.8377763998462298E-011
  7.1680000000000007E+001 -2.9461711414586719E-010 -6.0528852854127733E-011 -9.6660604009482610E-010  1.2382955101194323E-011 -1.3353418255808752E-013  1.8291146104576126E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2382955101194061E-011 -1.3353418255807424E-013  1.8291146104575108E-011
  7.1760000000000005E+001 -2.9560927863214594E-010 -6.0517404824302957E-011 -9.6806584418969961E-010  1.2420744146261647E-011 -1.5299956160383705E-013  1.8203401588665401E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2420744146261458E-011 -1.5299956160387068E-013  1.8203401588663721E-011
  7.1840000000000003E+001 -2.9660443320926905E-010 -6.0504372924271119E-011 -9.6951858434901256E-010  1.2457655337475381E-011 -1.7316468730177505E-013  1.8114573062283882E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2457655337475314E-011 -1.7316468730174996E-013  1.8114573062282854E-011
  7.1920000000000002E+001 -2.9760250348614200E-010 -6.0489698474334673E-011 -9.7096417587966503E-010  1.2493571329697158E-011 -1.9409683982764257E-013  1.8024712573843249E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2493571329696994E-011 -1.9409683982756459E-013  1.8024712573842781E-011
  7.2000000000000000E+001 -2.9860340462202060E-010 -6.0473317429898696E-011 -9.7240253836082748E-010  1.2528351784430050E-011 -2.1586369370568259E-013  1.7933868273283976E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2528351784429741E-011 -2.1586369370559058E-013  1.7933868273284002E-011
  7.2079999999999998E+001 -2.9960703977165080E-010 -6.0455160283341763E-011 -9.7383359480339046E-010  1.2561842042713264E-011 -2.3853573256776018E-013  1.7842072886527119E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2561842042713261E-011 -2.3853573256769939E-013  1.7842072886526292E-011
  7.2159999999999997E+001 -3.0061329934885472E-010 -6.0435151712687855E-011 -9.7525727002267182E-010  1.2593881800297078E-011 -2.6219024277190866E-013  1.7749336133844435E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2593881800297131E-011 -2.6219024277190467E-013  1.7749336133843683E-011
  7.2239999999999995E+001 -3.0162206085969834E-010 -6.0413209844498258E-011 -9.7667348858480557E-010  1.2624311795030058E-011 -2.8691466081631456E-013  1.7655642310888878E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2624311795029915E-011 -2.8691466081633632E-013  1.7655642310888952E-011
  7.2320000000000007E+001 -3.0263318923605953E-010 -6.0389245366957244E-011 -9.7808217279241404E-010  1.2652979332857243E-011 -3.1280718659616033E-013  1.7560953512589676E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2652979332856939E-011 -3.1280718659611378E-013  1.7560953512588862E-011
  7.2400000000000006E+001 -3.0364653755295550E-010 -6.0363160694642872E-011 -9.7948324114681992E-010  1.2679742644325483E-011 -3.3997317691529837E-013  1.7465217917132230E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2679742644325321E-011 -3.3997317691524722E-013  1.7465217917131390E-011
  7.2480000000000004E+001 -3.0466194805915161E-010 -6.0334849658650797E-011 -9.8087660765915520E-010  1.2704475399814412E-011 -3.6851586368201541E-013  1.7368380892974903E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2704475399814187E-011 -3.6851586368203354E-013  1.7368380892974516E-011
  7.2560000000000002E+001 -3.0567925361692580E-010 -6.0304198156453750E-011 -9.8226218208969591E-010  1.2727071843382832E-011 -3.9852315179997935E-013  1.7270396453201535E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2727071843382543E-011 -3.9852315180005780E-013  1.7270396453201224E-011
  7.2640000000000001E+001 -3.0669827955409286E-010 -6.0271085954362800E-011 -9.8363987109166744E-010  1.2747450367413901E-011 -4.3005287136832917E-013  1.7171235868261684E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2747450367413954E-011 -4.3005287136837572E-013  1.7171235868260951E-011
  7.2719999999999999E+001 -3.0771884567571203E-010 -6.0235389697034817E-011 -9.8500957982861778E-010  1.2765554711904881E-011 -4.6312120986680062E-013  1.7070890407073993E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2765554711904775E-011 -4.6312120986674539E-013  1.7070890407073595E-011
  7.2799999999999997E+001 -3.0874076830799764E-010 -6.0196986560784112E-011 -9.8637121355679928E-010  1.2781352374371384E-011 -4.9769850819185489E-013  1.6969368034428748E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2781352374371226E-011 -4.9769850819182026E-013  1.6969368034429255E-011
  7.2879999999999995E+001 -3.0976386205561145E-010 -6.0155757935724121E-011 -9.8772467871412638E-010  1.2794831193809547E-011 -5.3371335782708999E-013  1.6866684452144924E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2794831193809447E-011 -5.3371335782704233E-013  1.6866684452145347E-011
  7.2960000000000008E+001 -3.1078794129900717E-010 -6.0111592423531778E-011 -9.8906988306914247E-010  1.2805997339480366E-011 -5.7106401539342213E-013  1.6762851198341290E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2805997339480381E-011 -5.7106401539338629E-013  1.6762851198341545E-011
  7.3040000000000006E+001 -3.1181282162992831E-010 -6.0064387693261173E-011 -9.9040673490586098E-010  1.2814875533592857E-011 -6.0963347102163050E-013  1.6657864386915572E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2814875533592860E-011 -6.0963347102165867E-013  1.6657864386916018E-011
  7.3120000000000005E+001 -3.1283832138438202E-010 -6.0014051068168317E-011 -9.9173514137104896E-010  1.2821511977093580E-011 -6.4930330650425117E-013  1.6551696659512660E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2821511977093439E-011 -6.4930330650419947E-013  1.6551696659512702E-011
  7.3200000000000003E+001 -3.1386426354626328E-010 -5.9960499164220493E-011 -9.9305500637138301E-010  1.2825978111185496E-011 -6.8996241054369705E-013  1.6444294641942931E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2825978111185363E-011 -6.8996241054361789E-013  1.6444294641942850E-011
  7.3280000000000001E+001 -3.1489047788217170E-010 -5.9903657082481325E-011 -9.9436622851375983E-010  1.2828372380522572E-011 -7.3150927837567235E-013  1.6335582117725289E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2828372380522393E-011 -7.3150927837571667E-013  1.6335582117725095E-011
  7.3359999999999999E+001 -3.1591680312714689E-010 -5.9843457679680385E-011 -9.9566869951021905E-010  1.2828818609666206E-011 -7.7384777154514437E-013  1.6225468155908294E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2828818609666241E-011 -7.7384777154514598E-013  1.6225468155907434E-011
  7.3439999999999998E+001 -3.1694308885971830E-010 -5.9779841439034102E-011 -9.9696230341870516E-010  1.2827460838329098E-011 -8.1687921841849303E-013  1.6113858602687155E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2827460838328910E-011 -8.1687921841841336E-013  1.6113858602686674E-011
  7.3519999999999996E+001 -3.1796919686127955E-010 -5.9712757004733426E-011 -9.9824691688664900E-010  1.2824456729383605E-011 -8.6049361173722575E-013  1.6000668802031473E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2824456729383318E-011 -8.6049361173718465E-013  1.6000668802031269E-011
  7.3600000000000009E+001 -3.1899500193641967E-010 -5.9642162461156146E-011 -9.9952241042703019E-010  1.2819971014811189E-011 -9.0456257103188799E-013  1.5885835143518204E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2819971014810976E-011 -9.0456257103186567E-013  1.5885835143518672E-011
  7.3680000000000007E+001 -3.2002039222364934E-010 -5.9568026993368324E-011 -1.0007886505096119E-009  1.2814169712517626E-011 -9.4893753955331268E-013  1.5769322806670563E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2814169712517406E-011 -9.4893753955323372E-013  1.5769322806670977E-011
  7.3760000000000005E+001 -3.2104526909042249E-010 -5.9490332454827616E-011 -1.0020455020760975E-009  1.2807214483180533E-011 -9.9345445690280940E-013  1.5651128280440307E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2807214483180300E-011 -9.9345445690271146E-013  1.5651128280439994E-011
  7.3840000000000003E+001 -3.2206954654095822E-010 -5.9409074280263875E-011 -1.0032928310344824E-009  1.2799255849820158E-011 -1.0379453357115230E-012  1.5531275654071708E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2799255849819792E-011 -1.0379453357114919E-012  1.5531275654071304E-011
  7.3920000000000002E+001 -3.2309315002639372E-010 -5.9324261201113772E-011 -1.0045305061807490E-009  1.2790424929120711E-011 -1.0822560638486994E-012  1.5409807500609603E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2790424929120553E-011 -1.0822560638486928E-012  1.5409807500610366E-011
  7.4000000000000000E+001 -3.2411601452961754E-010 -5.9235913310048083E-011 -1.0057584002345799E-009  1.2780824746329903E-011 -1.1262667596545730E-012  1.5286772907951365E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2780824746329899E-011 -1.1262667596545774E-012  1.5286772907953029E-011
  7.4079999999999998E+001 -3.2513808198580650E-010 -5.9144058519569041E-011 -1.0069763898460212E-009  1.2770523540289454E-011 -1.1699093135887585E-012  1.5162215767734937E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2770523540289300E-011 -1.1699093135888260E-012  1.5162215767735380E-011
  7.4159999999999997E+001 -3.2615929829606385E-010 -5.9048727819873881E-011 -1.0081843547574175E-009  1.2759552023876558E-011 -1.2131774602176698E-012  1.5036167124800925E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2759552023876340E-011 -1.2131774602177449E-012  1.5036167124801642E-011
  7.4239999999999995E+001 -3.2717961030962675E-010 -5.8949950125934213E-011 -1.0093821765859893E-009  1.2747905444510790E-011 -1.2561258859660540E-012  1.4908643339038303E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2747905444510875E-011 -1.2561258859660742E-012  1.4908643339039799E-011
  7.4320000000000007E+001 -3.2819896316718557E-010 -5.8847747678119313E-011 -1.0105697376916636E-009  1.2735548338391473E-011 -1.2988581643361254E-012  1.4779649993166575E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2735548338391593E-011 -1.2988581643360672E-012  1.4779649993167460E-011
  7.4400000000000006E+001 -3.2921729804376939E-010 -5.8742132819640433E-011 -1.0117469205848960E-009  1.2722419657698197E-011 -1.3415071416663019E-012  1.4649190520772396E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2722419657698129E-011 -1.3415071416662226E-012  1.4649190520772596E-011
  7.4480000000000004E+001 -3.3023455031241729E-010 -5.8633106535452705E-011 -1.0129136081749872E-009  1.2708436218745537E-011 -1.3842138773071647E-012  1.4517276964009285E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2708436218745492E-011 -1.3842138773071952E-012  1.4517276964008422E-011
  7.4560000000000002E+001 -3.3125064783876867E-010 -5.8520658599271287E-011 -1.0140696848991375E-009  1.2693493425227138E-011 -1.4271110014697817E-012  1.4383939547460996E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2693493425227224E-011 -1.4271110014698114E-012  1.4383939547459991E-011
  7.4640000000000001E+001 -3.3226550926045363E-010 -5.8404768775217539E-011 -1.0152150385025810E-009  1.2677465317084636E-011 -1.4703146680958117E-012  1.4249233085900011E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2677465317084809E-011 -1.4703146680958444E-012  1.4249233085899494E-011
  7.4719999999999999E+001 -3.3327904228950222E-010 -5.8285408252375957E-011 -1.0163495621928815E-009  1.2660205090834312E-011 -1.5139264493506743E-012  1.4113238507591045E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2660205090834362E-011 -1.5139264493507262E-012  1.4113238507590315E-011
  7.4799999999999997E+001 -3.3429114207498712E-010 -5.8162540543321432E-011 -1.0174731566637955E-009  1.2641547535467630E-011 -1.5580424785097087E-012  1.3976058818525950E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2641547535467754E-011 -1.5580424785097297E-012  1.3976058818525142E-011
  7.4879999999999995E+001 -3.3530168989517704E-010 -5.8036121455814404E-011 -1.0185857316038456E-009  1.2621313470914988E-011 -1.6027660777510018E-012  1.3837810014242024E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2621313470915282E-011 -1.6027660777510214E-012  1.3837810014241803E-011
  7.4960000000000008E+001 -3.3631055223033352E-010 -5.7906097970881271E-011 -1.0196872062660742E-009  1.2599314384857055E-011 -1.6482194752188888E-012  1.3698607926803705E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2599314384857123E-011 -1.6482194752188900E-012  1.3698607926804532E-011
  7.5040000000000006E+001 -3.3731758019675417E-010 -5.7772406339779382E-011 -1.0207775088721342E-009  1.2575357331630536E-011 -1.6945499972235803E-012  1.3558554138286383E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2575357331630615E-011 -1.6945499972235982E-012  1.3558554138287163E-011
  7.5120000000000005E+001 -3.3832260940339440E-010 -5.7634969971325498E-011 -1.0218565749282001E-009  1.2549249713702080E-011 -1.7419288362865432E-012  1.3417723618739216E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2549249713702382E-011 -1.7419288362865478E-012  1.3417723618740121E-011
  7.5200000000000003E+001 -3.3932546015094650E-010 -5.7493697725973535E-011 -1.0229243446511325E-009  1.2520805132926805E-011 -1.7905409296010458E-012  1.3276156827937647E-011  1.0000000000000000E+000  0.0000000000000000E+000  1.2520805132926760E-011 -1.7905409296010147E-012  1.3276156827938209E-011
