     8.8900       0.00000      -1.61976      -1.61976
     8.9000       0.00000      -1.61794      -1.61794
     8.9100       0.00000      -1.61613      -1.61613
     8.9200       0.00000      -1.61432      -1.61432
     8.9300       0.00000      -1.61251      -1.61251
     8.9400       0.00000      -1.61071      -1.61071
     8.9500       0.00000      -1.60891      -1.60891
     8.9600       0.00000      -1.60711      -1.60711
     8.9700       0.00000      -1.60532      -1.60532
     8.9800       0.00000      -1.60353      -1.60353
     8.9900       0.00000      -1.60175      -1.60175
     9.0000       0.00000      -1.59997      -1.59997
     9.0100       0.00000      -1.59819      -1.59819
     9.0200       0.00000      -1.59642      -1.59642
     9.0300       0.00000      -1.59465      -1.59465
     9.0400       0.00000      -1.59289      -1.59289
     9.0500       0.00000      -1.59113      -1.59113
     9.0600       0.00000      -1.58937      -1.58937
     9.0700       0.00000      -1.58762      -1.58762
     9.0800       0.00000      -1.58587      -1.58587
     9.0900       0.00000      -1.58413      -1.58413
     9.1000       0.00000      -1.58239      -1.58239
     9.1100       0.00000      -1.58065      -1.58065
     9.1200       0.00000      -1.57892      -1.57892
     9.1300       0.00000      -1.57719      -1.57719
     9.1400       0.00000      -1.57546      -1.57546
     9.1500       0.00000      -1.57374      -1.57374
     9.1600       0.00000      -1.57202      -1.57202
     9.1700       0.00000      -1.57031      -1.57031
     9.1800       0.00000      -1.56860      -1.56860
     9.1900       0.00000      -1.56689      -1.56689
     9.2000       0.00000      -1.56519      -1.56519
     9.2100       0.00000      -1.56349      -1.56349
     9.2200       0.00000      -1.56179      -1.56179
     9.2300       0.00000      -1.56010      -1.56010
     9.2400       0.00000      -1.55841      -1.55841
     9.2500       0.00000      -1.55673      -1.55673
     9.2600       0.00000      -1.55504      -1.55504
     9.2700       0.00000      -1.55337      -1.55337
     9.2800       0.00000      -1.55169      -1.55169
     9.2900       0.00000      -1.55002      -1.55002
     9.3000       0.00000      -1.54836      -1.54836
     9.3100       0.00000      -1.54669      -1.54669
     9.3200       0.00000      -1.54503      -1.54503
     9.3300       0.00000      -1.54338      -1.54338
     9.3400       0.00000      -1.54172      -1.54172
     9.3500       0.00000      -1.54008      -1.54008
     9.3600       0.00000      -1.53843      -1.53843
     9.3700       0.00000      -1.53679      -1.53679
     9.3800       0.00000      -1.53515      -1.53515
     9.3900       0.00000      -1.53352      -1.53352
     9.4000       0.00000      -1.53188      -1.53188
     9.4100       0.00000      -1.53026      -1.53026
     9.4200       0.00000      -1.52863      -1.52863
     9.4300       0.00000      -1.52701      -1.52701
     9.4400       0.00000      -1.52539      -1.52539
     9.4500       0.00000      -1.52378      -1.52378
     9.4600       0.00000      -1.52217      -1.52217
     9.4700       0.00000      -1.52056      -1.52056
     9.4800       0.00000      -1.51896      -1.51896
     9.4900       0.00000      -1.51736      -1.51736
     9.5000       0.00000      -1.51576      -1.51576
     9.5100       0.00000      -1.51416      -1.51416
     9.5200       0.00000      -1.51257      -1.51257
     9.5300       0.00000      -1.51099      -1.51099
     9.5400       0.00000      -1.50940      -1.50940
     9.5500       0.00000      -1.50782      -1.50782
     9.5600       0.00000      -1.50625      -1.50625
     9.5700       0.00000      -1.50467      -1.50467
     9.5800       0.00000      -1.50310      -1.50310
     9.5900       0.00000      -1.50153      -1.50153
     9.6000       0.00000      -1.49997      -1.49997
     9.6100       0.00000      -1.49841      -1.49841
     9.6200       0.00000      -1.49685      -1.49685
     9.6300       0.00000      -1.49530      -1.49530
     9.6400       0.00000      -1.49375      -1.49375
     9.6500       0.00000      -1.49220      -1.49220
     9.6600       0.00000      -1.49065      -1.49065
     9.6700       0.00000      -1.48911      -1.48911
     9.6800       0.00000      -1.48757      -1.48757
     9.6900       0.00000      -1.48604      -1.48604
     9.7000       0.00000      -1.48451      -1.48451
     9.7100       0.00000      -1.48298      -1.48298
     9.7200       0.00000      -1.48145      -1.48145
     9.7300       0.00000      -1.47993      -1.47993
     9.7400       0.00000      -1.47841      -1.47841
     9.7500       0.00000      -1.47689      -1.47689
     9.7600       0.00000      -1.47538      -1.47538
     9.7700       0.00000      -1.47387      -1.47387
     9.7800       0.00000      -1.47236      -1.47236
     9.7900       0.00000      -1.47086      -1.47086
     9.8000       0.00000      -1.46936      -1.46936
     9.8100       0.00000      -1.46786      -1.46786
     9.8200       0.00000      -1.46637      -1.46637
     9.8300       0.00000      -1.46487      -1.46487
     9.8400       0.00000      -1.46339      -1.46339
     9.8500       0.00000      -1.46190      -1.46190
     9.8600       0.00000      -1.46042      -1.46042
     9.8700       0.00000      -1.45894      -1.45894
     9.8800       0.00000      -1.45746      -1.45746
     9.8900       0.00000      -1.45599      -1.45599
     9.9000       0.00000      -1.45452      -1.45452
     9.9100       0.00000      -1.45305      -1.45305
     9.9200       0.00000      -1.45158      -1.45158
     9.9300       0.00000      -1.45012      -1.45012
     9.9400       0.00000      -1.44866      -1.44866
     9.9500       0.00000      -1.44721      -1.44721
     9.9600       0.00000      -1.44575      -1.44575
     9.9700       0.00000      -1.44430      -1.44430
     9.9800       0.00000      -1.44286      -1.44286
     9.9900       0.00000      -1.44141      -1.44141
    10.0000       0.00000      -1.43997      -1.43997
    10.0100       0.00000      -1.43853      -1.43853
    10.0200       0.00000      -1.43710      -1.43710
    10.0300       0.00000      -1.43566      -1.43566
    10.0400       0.00000      -1.43423      -1.43423
    10.0500       0.00000      -1.43281      -1.43281
    10.0600       0.00000      -1.43138      -1.43138
    10.0700       0.00000      -1.42996      -1.42996
    10.0800       0.00000      -1.42854      -1.42854
    10.0900       0.00000      -1.42713      -1.42713
    10.1000       0.00000      -1.42571      -1.42571
    10.1100       0.00000      -1.42430      -1.42430
    10.1200       0.00000      -1.42290      -1.42290
    10.1300       0.00000      -1.42149      -1.42149
    10.1400       0.00000      -1.42009      -1.42009
    10.1500       0.00000      -1.41869      -1.41869
    10.1600       0.00000      -1.41729      -1.41729
    10.1700       0.00000      -1.41590      -1.41590
    10.1800       0.00000      -1.41451      -1.41451
    10.1900       0.00000      -1.41312      -1.41312
    10.2000       0.00000      -1.41174      -1.41174
    10.2100       0.00000      -1.41035      -1.41035
    10.2200       0.00000      -1.40897      -1.40897
    10.2300       0.00000      -1.40760      -1.40760
    10.2400       0.00000      -1.40622      -1.40622
    10.2500       0.00000      -1.40485      -1.40485
    10.2600       0.00000      -1.40348      -1.40348
    10.2700       0.00000      -1.40211      -1.40211
    10.2800       0.00000      -1.40075      -1.40075
    10.2900       0.00000      -1.39939      -1.39939
    10.3000       0.00000      -1.39803      -1.39803
    10.3100       0.00000      -1.39667      -1.39667
    10.3200       0.00000      -1.39532      -1.39532
    10.3300       0.00000      -1.39397      -1.39397
    10.3400       0.00000      -1.39262      -1.39262
    10.3500       0.00000      -1.39128      -1.39128
    10.3600       0.00000      -1.38993      -1.38993
    10.3700       0.00000      -1.38859      -1.38859
    10.3800       0.00000      -1.38726      -1.38726
    10.3900       0.00000      -1.38592      -1.38592
    10.4000       0.00000      -1.38459      -1.38459
    10.4100       0.00000      -1.38326      -1.38326
    10.4200       0.00000      -1.38193      -1.38193
    10.4300       0.00000      -1.38060      -1.38060
    10.4400       0.00000      -1.37928      -1.37928
    10.4500       0.00000      -1.37796      -1.37796
    10.4600       0.00000      -1.37665      -1.37665
    10.4700       0.00000      -1.37533      -1.37533
    10.4800       0.00000      -1.37402      -1.37402
    10.4900       0.00000      -1.37271      -1.37271
    10.5000       0.00000      -1.37140      -1.37140
    10.5100       0.00000      -1.37010      -1.37010
    10.5200       0.00000      -1.36879      -1.36879
    10.5300       0.00000      -1.36749      -1.36749
    10.5400       0.00000      -1.36620      -1.36620
    10.5500       0.00000      -1.36490      -1.36490
    10.5600       0.00000      -1.36361      -1.36361
    10.5700       0.00000      -1.36232      -1.36232
    10.5800       0.00000      -1.36103      -1.36103
    10.5900       0.00000      -1.35975      -1.35975
    10.6000       0.00000      -1.35846      -1.35846
    10.6100       0.00000      -1.35718      -1.35718
    10.6200       0.00000      -1.35590      -1.35590
    10.6300       0.00000      -1.35463      -1.35463
    10.6400       0.00000      -1.35336      -1.35336
    10.6500       0.00000      -1.35209      -1.35209
    10.6600       0.00000      -1.35082      -1.35082
    10.6700       0.00000      -1.34955      -1.34955
    10.6800       0.00000      -1.34829      -1.34829
    10.6900       0.00000      -1.34703      -1.34703
    10.7000       0.00000      -1.34577      -1.34577
    10.7100       0.00000      -1.34451      -1.34451
    10.7200       0.00000      -1.34326      -1.34326
    10.7300       0.00000      -1.34200      -1.34200
    10.7400       0.00000      -1.34075      -1.34075
    10.7500       0.00000      -1.33951      -1.33951
    10.7600       0.00000      -1.33826      -1.33826
    10.7700       0.00000      -1.33702      -1.33702
    10.7800       0.00000      -1.33578      -1.33578
    10.7900       0.00000      -1.33454      -1.33454
    10.8000       0.00000      -1.33331      -1.33331
    10.8100       0.00000      -1.33207      -1.33207
    10.8200       0.00000      -1.33084      -1.33084
    10.8300       0.00000      -1.32961      -1.32961
    10.8400       0.00000      -1.32839      -1.32839
    10.8500       0.00000      -1.32716      -1.32716
    10.8600       0.00000      -1.32594      -1.32594
    10.8700       0.00000      -1.32472      -1.32472
    10.8800       0.00000      -1.32350      -1.32350
    10.8900       0.00000      -1.32229      -1.32229
    10.9000       0.00000      -1.32107      -1.32107
    10.9100       0.00000      -1.31986      -1.31986
    10.9200       0.00000      -1.31865      -1.31865
    10.9300       0.00000      -1.31745      -1.31745
    10.9400       0.00000      -1.31624      -1.31624
    10.9500       0.00000      -1.31504      -1.31504
    10.9600       0.00000      -1.31384      -1.31384
    10.9700       0.00000      -1.31264      -1.31264
    10.9800       0.00000      -1.31145      -1.31145
    10.9900       0.00000      -1.31026      -1.31026
    11.0000       0.00000      -1.30906      -1.30906
    11.0100       0.00000      -1.30788      -1.30788
    11.0200       0.00000      -1.30669      -1.30669
    11.0300       0.00000      -1.30550      -1.30550
    11.0400       0.00000      -1.30432      -1.30432
    11.0500       0.00000      -1.30314      -1.30314
    11.0600       0.00000      -1.30196      -1.30196
    11.0700       0.00000      -1.30079      -1.30079
    11.0800       0.00000      -1.29961      -1.29961
    11.0900       0.00000      -1.29844      -1.29844
    11.1000       0.00000      -1.29727      -1.29727
    11.1100       0.00000      -1.29610      -1.29610
    11.1200       0.00000      -1.29494      -1.29494
    11.1300       0.00000      -1.29377      -1.29377
    11.1400       0.00000      -1.29261      -1.29261
    11.1500       0.00000      -1.29145      -1.29145
    11.1600       0.00000      -1.29030      -1.29030
    11.1700       0.00000      -1.28914      -1.28914
    11.1800       0.00000      -1.28799      -1.28799
    11.1900       0.00000      -1.28684      -1.28684
    11.2000       0.00000      -1.28569      -1.28569
    11.2100       0.00000      -1.28454      -1.28454
    11.2200       0.00000      -1.28340      -1.28340
    11.2300       0.00000      -1.28225      -1.28225
    11.2400       0.00000      -1.28111      -1.28111
    11.2500       0.00000      -1.27997      -1.27997
    11.2600       0.00000      -1.27884      -1.27884
    11.2700       0.00000      -1.27770      -1.27770
    11.2800       0.00000      -1.27657      -1.27657
    11.2900       0.00000      -1.27544      -1.27544
    11.3000       0.00000      -1.27431      -1.27431
    11.3100       0.00000      -1.27318      -1.27318
    11.3200       0.00000      -1.27206      -1.27206
    11.3300       0.00000      -1.27094      -1.27094
    11.3400       0.00000      -1.26982      -1.26982
    11.3500       0.00000      -1.26870      -1.26870
    11.3600       0.00000      -1.26758      -1.26758
    11.3700       0.00000      -1.26647      -1.26647
    11.3800       0.00000      -1.26535      -1.26535
    11.3900       0.00000      -1.26424      -1.26424
    11.4000       0.00000      -1.26313      -1.26313
    11.4100       0.00000      -1.26203      -1.26203
    11.4200       0.00000      -1.26092      -1.26092
    11.4300       0.00000      -1.25982      -1.25982
    11.4400       0.00000      -1.25872      -1.25872
    11.4500       0.00000      -1.25762      -1.25762
    11.4600       0.00000      -1.25652      -1.25652
    11.4700       0.00000      -1.25542      -1.25542
    11.4800       0.00000      -1.25433      -1.25433
    11.4900       0.00000      -1.25324      -1.25324
    11.5000       0.00000      -1.25215      -1.25215
    11.5100       0.00000      -1.25106      -1.25106
    11.5200       0.00000      -1.24997      -1.24997
    11.5300       0.00000      -1.24889      -1.24889
    11.5400       0.00000      -1.24781      -1.24781
    11.5500       0.00000      -1.24673      -1.24673
    11.5600       0.00000      -1.24565      -1.24565
    11.5700       0.00000      -1.24457      -1.24457
    11.5800       0.00000      -1.24350      -1.24350
    11.5900       0.00000      -1.24243      -1.24243
    11.6000       0.00000      -1.24135      -1.24135
    11.6100       0.00000      -1.24028      -1.24028
    11.6200       0.00000      -1.23922      -1.23922
    11.6300       0.00000      -1.23815      -1.23815
    11.6400       0.00000      -1.23709      -1.23709
    11.6500       0.00000      -1.23603      -1.23603
    11.6600       0.00000      -1.23497      -1.23497
    11.6700       0.00000      -1.23391      -1.23391
    11.6800       0.00000      -1.23285      -1.23285
    11.6900       0.00000      -1.23180      -1.23180
    11.7000       0.00000      -1.23074      -1.23074
    11.7100       0.00000      -1.22969      -1.22969
    11.7200       0.00000      -1.22864      -1.22864
    11.7300       0.00000      -1.22760      -1.22760
    11.7400       0.00000      -1.22655      -1.22655
    11.7500       0.00000      -1.22551      -1.22551
    11.7600       0.00000      -1.22446      -1.22446
    11.7700       0.00000      -1.22342      -1.22342
    11.7800       0.00000      -1.22239      -1.22239
    11.7900       0.00000      -1.22135      -1.22135
    11.8000       0.00000      -1.22031      -1.22031
    11.8100       0.00000      -1.21928      -1.21928
    11.8200       0.00000      -1.21825      -1.21825
    11.8300       0.00000      -1.21722      -1.21722
    11.8400       0.00000      -1.21619      -1.21619
    11.8500       0.00000      -1.21517      -1.21517
    11.8600       0.00000      -1.21414      -1.21414
    11.8700       0.00000      -1.21312      -1.21312
    11.8800       0.00000      -1.21210      -1.21210
    11.8900       0.00000      -1.21108      -1.21108
    11.9000       0.00000      -1.21006      -1.21006
    11.9100       0.00000      -1.20904      -1.20904
    11.9200       0.00000      -1.20803      -1.20803
    11.9300       0.00000      -1.20702      -1.20702
    11.9400       0.00000      -1.20601      -1.20601
    11.9500       0.00000      -1.20500      -1.20500
    11.9600       0.00000      -1.20399      -1.20399
    11.9700       0.00000      -1.20298      -1.20298
    11.9800       0.00000      -1.20198      -1.20198
    11.9900       0.00000      -1.20098      -1.20098
    12.0000       0.00000      -1.19998      -1.19998
    12.0100       0.00000      -1.19898      -1.19898
    12.0200       0.00000      -1.19798      -1.19798
    12.0300       0.00000      -1.19698      -1.19698
    12.0400       0.00000      -1.19599      -1.19599
    12.0500       0.00000      -1.19500      -1.19500
    12.0600       0.00000      -1.19401      -1.19401
    12.0700       0.00000      -1.19302      -1.19302
    12.0800       0.00000      -1.19203      -1.19203
    12.0900       0.00000      -1.19104      -1.19104
    12.1000       0.00000      -1.19006      -1.19006
    12.1100       0.00000      -1.18908      -1.18908
    12.1200       0.00000      -1.18809      -1.18809
    12.1300       0.00000      -1.18712      -1.18712
    12.1400       0.00000      -1.18614      -1.18614
    12.1500       0.00000      -1.18516      -1.18516
    12.1600       0.00000      -1.18419      -1.18419
    12.1700       0.00000      -1.18321      -1.18321
    12.1800       0.00000      -1.18224      -1.18224
    12.1900       0.00000      -1.18127      -1.18127
    12.2000       0.00000      -1.18030      -1.18030
    12.2100       0.00000      -1.17934      -1.17934
    12.2200       0.00000      -1.17837      -1.17837
    12.2300       0.00000      -1.17741      -1.17741
    12.2400       0.00000      -1.17645      -1.17645
    12.2500       0.00000      -1.17549      -1.17549
    12.2600       0.00000      -1.17453      -1.17453
    12.2700       0.00000      -1.17357      -1.17357
    12.2800       0.00000      -1.17261      -1.17261
    12.2900       0.00000      -1.17166      -1.17166
    12.3000       0.00000      -1.17071      -1.17071
    12.3100       0.00000      -1.16976      -1.16976
    12.3200       0.00000      -1.16881      -1.16881
    12.3300       0.00000      -1.16786      -1.16786
    12.3400       0.00000      -1.16691      -1.16691
    12.3500       0.00000      -1.16597      -1.16597
    12.3600       0.00000      -1.16502      -1.16502
    12.3700       0.00000      -1.16408      -1.16408
    12.3800       0.00000      -1.16314      -1.16314
    12.3900       0.00000      -1.16220      -1.16220
    12.4000       0.00000      -1.16127      -1.16127
    12.4100       0.00000      -1.16033      -1.16033
    12.4200       0.00000      -1.15940      -1.15940
    12.4300       0.00000      -1.15846      -1.15846
    12.4400       0.00000      -1.15753      -1.15753
    12.4500       0.00000      -1.15660      -1.15660
    12.4600       0.00000      -1.15567      -1.15567
    12.4700       0.00000      -1.15475      -1.15475
    12.4800       0.00000      -1.15382      -1.15382
    12.4900       0.00000      -1.15290      -1.15290
    12.5000       0.00000      -1.15198      -1.15198
    12.5100       0.00000      -1.15106      -1.15106
    12.5200       0.00000      -1.15014      -1.15014
    12.5300       0.00000      -1.14922      -1.14922
    12.5400       0.00000      -1.14830      -1.14830
    12.5500       0.00000      -1.14739      -1.14739
    12.5600       0.00000      -1.14647      -1.14647
    12.5700       0.00000      -1.14556      -1.14556
    12.5800       0.00000      -1.14465      -1.14465
    12.5900       0.00000      -1.14374      -1.14374
    12.6000       0.00000      -1.14283      -1.14283
    12.6100       0.00000      -1.14193      -1.14193
    12.6200       0.00000      -1.14102      -1.14102
    12.6300       0.00000      -1.14012      -1.14012
    12.6400       0.00000      -1.13922      -1.13922
    12.6500       0.00000      -1.13832      -1.13832
    12.6600       0.00000      -1.13742      -1.13742
    12.6700       0.00000      -1.13652      -1.13652
    12.6800       0.00000      -1.13562      -1.13562
    12.6900       0.00000      -1.13473      -1.13473
    12.7000       0.00000      -1.13384      -1.13384
    12.7100       0.00000      -1.13294      -1.13294
    12.7200       0.00000      -1.13205      -1.13205
    12.7300       0.00000      -1.13116      -1.13116
    12.7400       0.00000      -1.13028      -1.13028
    12.7500       0.00000      -1.12939      -1.12939
    12.7600       0.00000      -1.12850      -1.12850
    12.7700       0.00000      -1.12762      -1.12762
    12.7800       0.00000      -1.12674      -1.12674
    12.7900       0.00000      -1.12586      -1.12586
    12.8000       0.00000      -1.12498      -1.12498
    12.8100       0.00000      -1.12410      -1.12410
    12.8200       0.00000      -1.12322      -1.12322
    12.8300       0.00000      -1.12235      -1.12235
    12.8400       0.00000      -1.12147      -1.12147
    12.8500       0.00000      -1.12060      -1.12060
    12.8600       0.00000      -1.11973      -1.11973
    12.8700       0.00000      -1.11886      -1.11886
    12.8800       0.00000      -1.11799      -1.11799
    12.8900       0.00000      -1.11712      -1.11712
    12.9000       0.00000      -1.11626      -1.11626
    12.9100       0.00000      -1.11539      -1.11539
    12.9200       0.00000      -1.11453      -1.11453
    12.9300       0.00000      -1.11367      -1.11367
    12.9400       0.00000      -1.11281      -1.11281
    12.9500       0.00000      -1.11195      -1.11195
    12.9600       0.00000      -1.11109      -1.11109
    12.9700       0.00000      -1.11023      -1.11023
    12.9800       0.00000      -1.10938      -1.10938
    12.9900       0.00000      -1.10852      -1.10852
    13.0000       0.00000      -1.10767      -1.10767
    13.0100       0.00000      -1.10682      -1.10682
    13.0200       0.00000      -1.10597      -1.10597
    13.0300       0.00000      -1.10512      -1.10512
    13.0400       0.00000      -1.10427      -1.10427
    13.0500       0.00000      -1.10343      -1.10343
    13.0600       0.00000      -1.10258      -1.10258
    13.0700       0.00000      -1.10174      -1.10174
    13.0800       0.00000      -1.10090      -1.10090
    13.0900       0.00000      -1.10005      -1.10005
    13.1000       0.00000      -1.09921      -1.09921
    13.1100       0.00000      -1.09838      -1.09838
    13.1200       0.00000      -1.09754      -1.09754
    13.1300       0.00000      -1.09670      -1.09670
    13.1400       0.00000      -1.09587      -1.09587
    13.1500       0.00000      -1.09503      -1.09503
    13.1600       0.00000      -1.09420      -1.09420
    13.1700       0.00000      -1.09337      -1.09337
    13.1800       0.00000      -1.09254      -1.09254
    13.1900       0.00000      -1.09171      -1.09171
    13.2000       0.00000      -1.09089      -1.09089
    13.2100       0.00000      -1.09006      -1.09006
    13.2200       0.00000      -1.08924      -1.08924
    13.2300       0.00000      -1.08841      -1.08841
    13.2400       0.00000      -1.08759      -1.08759
    13.2500       0.00000      -1.08677      -1.08677
    13.2600       0.00000      -1.08595      -1.08595
    13.2700       0.00000      -1.08513      -1.08513
    13.2800       0.00000      -1.08432      -1.08432
    13.2900       0.00000      -1.08350      -1.08350
    13.3000       0.00000      -1.08268      -1.08268
    13.3100       0.00000      -1.08187      -1.08187
    13.3200       0.00000      -1.08106      -1.08106
    13.3300       0.00000      -1.08025      -1.08025
    13.3400       0.00000      -1.07944      -1.07944
    13.3500       0.00000      -1.07863      -1.07863
    13.3600       0.00000      -1.07782      -1.07782
    13.3700       0.00000      -1.07702      -1.07702
    13.3800       0.00000      -1.07621      -1.07621
    13.3900       0.00000      -1.07541      -1.07541
    13.4000       0.00000      -1.07461      -1.07461
    13.4100       0.00000      -1.07380      -1.07380
    13.4200       0.00000      -1.07300      -1.07300
    13.4300       0.00000      -1.07220      -1.07220
    13.4400       0.00000      -1.07141      -1.07141
    13.4500       0.00000      -1.07061      -1.07061
    13.4600       0.00000      -1.06981      -1.06981
    13.4700       0.00000      -1.06902      -1.06902
    13.4800       0.00000      -1.06823      -1.06823
    13.4900       0.00000      -1.06744      -1.06744
    13.5000       0.00000      -1.06664      -1.06664
    13.5100       0.00000      -1.06586      -1.06586
    13.5200       0.00000      -1.06507      -1.06507
    13.5300       0.00000      -1.06428      -1.06428
    13.5400       0.00000      -1.06349      -1.06349
    13.5500       0.00000      -1.06271      -1.06271
    13.5600       0.00000      -1.06193      -1.06193
    13.5700       0.00000      -1.06114      -1.06114
    13.5800       0.00000      -1.06036      -1.06036
    13.5900       0.00000      -1.05958      -1.05958
    13.6000       0.00000      -1.05880      -1.05880
    13.6100       0.00000      -1.05802      -1.05802
    13.6200       0.00000      -1.05725      -1.05725
    13.6300       0.00000      -1.05647      -1.05647
    13.6400       0.00000      -1.05570      -1.05570
    13.6500       0.00000      -1.05492      -1.05492
    13.6600       0.00000      -1.05415      -1.05415
    13.6700       0.00000      -1.05338      -1.05338
    13.6800       0.00000      -1.05261      -1.05261
    13.6900       0.00000      -1.05184      -1.05184
    13.7000       0.00000      -1.05107      -1.05107
    13.7100       0.00000      -1.05031      -1.05031
    13.7200       0.00000      -1.04954      -1.04954
    13.7300       0.00000      -1.04878      -1.04878
    13.7400       0.00000      -1.04801      -1.04801
    13.7500       0.00000      -1.04725      -1.04725
    13.7600       0.00000      -1.04649      -1.04649
    13.7700       0.00000      -1.04573      -1.04573
    13.7800       0.00000      -1.04497      -1.04497
    13.7900       0.00000      -1.04421      -1.04421
    13.8000       0.00000      -1.04346      -1.04346
    13.8100       0.00000      -1.04270      -1.04270
    13.8200       0.00000      -1.04195      -1.04195
    13.8300       0.00000      -1.04119      -1.04119
    13.8400       0.00000      -1.04044      -1.04044
    13.8500       0.00000      -1.03969      -1.03969
    13.8600       0.00000      -1.03894      -1.03894
    13.8700       0.00000      -1.03819      -1.03819
    13.8800       0.00000      -1.03744      -1.03744
    13.8900       0.00000      -1.03670      -1.03670
    13.9000       0.00000      -1.03595      -1.03595
    13.9100       0.00000      -1.03521      -1.03521
    13.9200       0.00000      -1.03446      -1.03446
    13.9300       0.00000      -1.03372      -1.03372
    13.9400       0.00000      -1.03298      -1.03298
    13.9500       0.00000      -1.03224      -1.03224
    13.9600       0.00000      -1.03150      -1.03150
    13.9700       0.00000      -1.03076      -1.03076
    13.9800       0.00000      -1.03002      -1.03002
    13.9900       0.00000      -1.02929      -1.02929
    14.0000       0.00000      -1.02855      -1.02855
    14.0100       0.00000      -1.02782      -1.02782
    14.0200       0.00000      -1.02708      -1.02708
    14.0300       0.00000      -1.02635      -1.02635
    14.0400       0.00000      -1.02562      -1.02562
    14.0500       0.00000      -1.02489      -1.02489
    14.0600       0.00000      -1.02416      -1.02416
    14.0700       0.00000      -1.02343      -1.02343
    14.0800       0.00000      -1.02271      -1.02271
    14.0900       0.00000      -1.02198      -1.02198
    14.1000       0.00000      -1.02126      -1.02126
    14.1100       0.00000      -1.02053      -1.02053
    14.1200       0.00000      -1.01981      -1.01981
    14.1300       0.00000      -1.01909      -1.01909
    14.1400       0.00000      -1.01837      -1.01837
    14.1500       0.00000      -1.01765      -1.01765
    14.1600       0.00000      -1.01693      -1.01693
    14.1700       0.00000      -1.01621      -1.01621
    14.1800       0.00000      -1.01549      -1.01549
    14.1900       0.00000      -1.01478      -1.01478
    14.2000       0.00000      -1.01406      -1.01406
    14.2100       0.00000      -1.01335      -1.01335
    14.2200       0.00000      -1.01264      -1.01264
    14.2300       0.00000      -1.01193      -1.01193
    14.2400       0.00000      -1.01122      -1.01122
    14.2500       0.00000      -1.01051      -1.01051
    14.2600       0.00000      -1.00980      -1.00980
    14.2700       0.00000      -1.00909      -1.00909
    14.2800       0.00000      -1.00838      -1.00838
    14.2900       0.00000      -1.00768      -1.00768
    14.3000       0.00000      -1.00697      -1.00697
    14.3100       0.00000      -1.00627      -1.00627
    14.3200       0.00000      -1.00557      -1.00557
    14.3300       0.00000      -1.00486      -1.00486
    14.3400       0.00000      -1.00416      -1.00416
    14.3500       0.00000      -1.00346      -1.00346
    14.3600       0.00000      -1.00277      -1.00277
    14.3700       0.00000      -1.00207      -1.00207
    14.3800       0.00000      -1.00137      -1.00137
    14.3900       0.00000      -1.00067      -1.00067
    14.4000       0.00000      -0.99998      -0.99998
    14.4100       0.00000      -0.99929      -0.99929
    14.4200       0.00000      -0.99859      -0.99859
    14.4300       0.00000      -0.99790      -0.99790
    14.4400       0.00000      -0.99721      -0.99721
    14.4500       0.00000      -0.99652      -0.99652
    14.4600       0.00000      -0.99583      -0.99583
    14.4700       0.00000      -0.99514      -0.99514
    14.4800       0.00000      -0.99445      -0.99445
    14.4900       0.00000      -0.99377      -0.99377
    14.5000       0.00000      -0.99308      -0.99308
    14.5100       0.00000      -0.99240      -0.99240
    14.5200       0.00000      -0.99172      -0.99172
    14.5300       0.00000      -0.99103      -0.99103
    14.5400       0.00000      -0.99035      -0.99035
    14.5500       0.00000      -0.98967      -0.98967
    14.5600       0.00000      -0.98899      -0.98899
    14.5700       0.00000      -0.98831      -0.98831
    14.5800       0.00000      -0.98763      -0.98763
    14.5900       0.00000      -0.98696      -0.98696
    14.6000       0.00000      -0.98628      -0.98628
    14.6100       0.00000      -0.98561      -0.98561
    14.6200       0.00000      -0.98493      -0.98493
    14.6300       0.00000      -0.98426      -0.98426
    14.6400       0.00000      -0.98359      -0.98359
    14.6500       0.00000      -0.98292      -0.98292
    14.6600       0.00000      -0.98224      -0.98224
    14.6700       0.00000      -0.98158      -0.98158
    14.6800       0.00000      -0.98091      -0.98091
    14.6900       0.00000      -0.98024      -0.98024
    14.7000       0.00000      -0.97957      -0.97957
    14.7100       0.00000      -0.97891      -0.97891
    14.7200       0.00000      -0.97824      -0.97824
    14.7300       0.00000      -0.97758      -0.97758
    14.7400       0.00000      -0.97691      -0.97691
    14.7500       0.00000      -0.97625      -0.97625
    14.7600       0.00000      -0.97559      -0.97559
    14.7700       0.00000      -0.97493      -0.97493
    14.7800       0.00000      -0.97427      -0.97427
    14.7900       0.00000      -0.97361      -0.97361
    14.8000       0.00000      -0.97295      -0.97295
    14.8100       0.00000      -0.97230      -0.97230
    14.8200       0.00000      -0.97164      -0.97164
    14.8300       0.00000      -0.97099      -0.97099
    14.8400       0.00000      -0.97033      -0.97033
    14.8500       0.00000      -0.96968      -0.96968
    14.8600       0.00000      -0.96902      -0.96902
    14.8700       0.00000      -0.96837      -0.96837
    14.8800       0.00000      -0.96772      -0.96772
    14.8900       0.00000      -0.96707      -0.96707
    14.9000       0.00000      -0.96642      -0.96642
    14.9100       0.00000      -0.96578      -0.96578
    14.9200       0.00000      -0.96513      -0.96513
    14.9300       0.00000      -0.96448      -0.96448
    14.9400       0.00000      -0.96384      -0.96384
    14.9500       0.00000      -0.96319      -0.96319
    14.9600       0.00000      -0.96255      -0.96255
